carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
49.99547082141708,8.708153026302682,0.9735256988401816,0.4740523068982537,10.510991950712508,2.064795059134192,0.2947403787329949,0.6406423992169812,1.2666695363919056,1.06724575954621,6.81601425438e-05,0.2994447922361945,0.973926468880322,2.7321905876346824,1.0408615790829492,216.915968,80.646144,11.943936,424.8576,109.32224,338.337792,41.353216,10.440704,299.200512,92.147712,2.912256,299.200512,15.384576,45.817856,18.0,4.0,26.0,14.0,6.0,2.0,6.0,54.0,0.0775534188034188,0.0047505576208178,0.0820510835913312,0.072719298245614,0.0043016759776536,0.0046,0.0047942078364565,0.0047073084566129
49.99547082141708,8.708153026302682,0.9735256988401816,0.4740523068982537,10.583137621190142,2.1059171509421675,0.2947403787329949,0.6406423992169812,1.2666695363919056,1.06724575954621,6.6487993421e-05,0.2994447922361945,0.973926468880322,2.7321905876346824,1.051047131203133,216.915968,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.440704,299.200512,92.147712,2.912256,299.200512,15.384576,46.104576,34.0,18.0,46.0,16.0,20.0,2.0,20.0,96.0,0.0773325892857143,0.0047445255474452,0.0820561456752655,0.0698076923076922,0.0043033333333333,0.0046,0.0047679595278246,0.0047028119507908
49.99547082141708,8.708153026302682,0.9735256988401816,0.4740523068982537,10.583137621190142,2.467325508478528,0.2947403787329949,0.6406423992169812,1.2666695363919056,1.06724575954621,5.0529784445e-05,0.2994447922361945,1.0124232061421246,2.7321905876346824,1.051047131203133,216.915968,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.440704,299.200512,92.147712,2.912256,299.06944,15.384576,46.104576,26.0,16.0,46.0,10.0,10.0,2.0,10.0,70.0,0.0770410367170626,0.0047445255474452,0.0820561456752655,0.0698076923076922,0.0042988888888888,0.0046,0.0047661641541038,0.0047028119507908
49.99547082141708,8.708153026302682,0.9691579207780848,0.4740523068982537,10.583137621190142,2.467325508478528,0.2947403787329949,0.6406423992169812,1.2666695363919056,1.06724575954621,5.0529784445e-05,0.2994447922361945,1.0124232061421246,2.7321905876346824,1.051047131203133,216.915968,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.440704,299.200512,92.147712,2.912256,299.06944,15.384576,46.104576,28.0,20.0,46.0,6.0,6.0,2.0,6.0,44.0,0.0770410367170626,0.0047445255474452,0.0820561456752655,0.0698076923076922,0.0042988888888888,0.0046,0.0047661641541038,0.0047033295063145
49.99547082141708,8.708153026302682,0.9691579207780848,0.4740523068982537,10.583137621190142,2.467325508478528,0.2947403787329949,0.6406423992169812,1.2666695363919056,1.06724575954621,5.0529784445e-05,0.2994447922361945,1.0124232061421246,2.7321905876346824,1.051047131203133,216.915968,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.440704,299.200512,92.147712,2.912256,299.06944,15.384576,46.104576,30.0,6.0,32.0,2.0,2.0,2.0,2.0,22.0,0.0770410367170626,0.0047445255474452,0.0820561456752655,0.0698076923076922,0.0042988888888888,0.0046,0.0047661641541038,0.0047036939313984
49.99547082141708,8.708153026302682,0.9691579207780848,0.4740523068982537,10.583137621190142,2.467325508478528,0.2947403787329949,0.6406423992169812,1.2666695363919056,0.9096313482905608,5.0529784445e-05,0.2994447922361945,1.0124232061421246,2.7321905876346824,1.051047131203133,216.915968,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.440704,299.200512,92.147712,2.912256,299.06944,15.384576,46.104576,46.0,28.0,74.0,8.0,10.0,2.0,10.0,98.0,0.0770410367170626,0.0047445255474452,0.0820561456752655,0.0698076923076922,0.0042988888888888,0.0046,0.0047661641541038,0.0047036939313984
49.99547082141708,8.708153026302682,0.9691579207780848,0.4740523068982537,10.583137621190142,2.467325508478528,0.2947403787329949,0.6477189678533916,1.2666695363919056,0.6853966449999982,5.0529784445e-05,0.2979790686851546,1.0124232061421246,2.7321905876346824,1.051047131203133,216.915968,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.448896,299.200512,92.147712,2.912256,299.06944,15.384576,46.104576,34.0,12.0,36.0,20.0,18.0,2.0,18.0,88.0,0.077314606741573,0.0047544776119402,0.0817879256965944,0.0668279569892472,0.0042926553672316,0.0046,0.0047111480865224,0.00470628190899
50.03759157370769,8.708153026302682,0.9691579207780848,0.4740523068982537,10.583137621190142,2.467325508478528,0.2947403787329949,0.6508251565849755,1.715158441268832,0.8837875322771604,0.0,0.2979790686851546,1.0124232061421246,2.7321905876346824,1.051047131203133,217.00608,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.448896,299.556864,92.151808,2.912256,299.06944,15.384576,46.104576,24.0,42.0,70.0,12.0,6.0,2.0,6.0,48.0,0.0772510822510822,0.0047544776119402,0.0817879256965944,0.0668279569892472,0.0043005649717514,0.0046,0.0047112227805695,0.00470628190899
50.03759157370769,7.528827213401678,0.9691579207780848,0.4740523068982537,10.671912819745694,2.467325508478528,0.2947403787329949,0.6508251565849755,1.715158441268832,1.0481834617734116,0.0,0.2926463727244032,1.0124232061421246,2.735125487224288,1.051047131203133,217.00608,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.448896,299.556864,92.151808,2.912256,299.06944,15.491072,46.104576,28.0,10.0,34.0,16.0,18.0,2.0,18.0,100.0,0.0772510822510822,0.0047544776119402,0.0817879256965944,0.0668279569892472,0.0043005649717514,0.0046,0.0047112227805695,0.0047088878548161
50.03759157370769,7.383691329629967,0.9691579207780848,0.4740523068982537,10.671912819745694,2.467325508478528,0.2947403787329949,0.6508251565849755,1.715158441268832,1.0481834617734116,0.0,0.2926463727244032,1.0124232061421246,2.735125487224288,0.8661280243660459,217.00608,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.448896,299.556864,92.151808,2.912256,299.06944,15.491072,46.104576,38.0,14.0,40.0,12.0,16.0,2.0,18.0,92.0,0.0772510822510822,0.0047544776119402,0.0817879256965944,0.0668279569892472,0.0043005649717514,0.0046,0.0047112227805695,0.0047070810210876
50.03759157370769,7.238555445858258,0.9691579207780848,0.4740523068982537,10.671912819745694,2.467325508478528,0.2361982737922765,0.6508251565849755,1.715158441268832,1.0481834617734116,0.0,0.2926463727244032,1.0124232061421246,2.735125487224288,0.8837091147880218,217.00608,80.646144,11.943936,424.8576,108.986368,338.337792,41.353216,10.448896,299.556864,92.151808,2.912256,299.06944,15.491072,46.104576,30.0,18.0,40.0,2.0,2.0,2.0,2.0,30.0,0.0772510822510822,0.0047544776119402,0.0817879256965944,0.0668279569892472,0.0043005649717514,0.0046,0.0047112227805695,0.0047070810210876
50.03759157370769,8.23437183848261,0.9691579207780848,0.4740523068982537,10.671912819745694,2.467325508478528,0.2408819440913159,0.6508251565849755,1.715158441268832,1.0481834617734116,0.0,0.2926463727244032,1.0612010048661846,2.735125487224288,1.0548654253185643,217.00608,80.7936,11.943936,424.8576,108.986368,338.337792,41.353216,10.448896,299.556864,92.151808,2.912256,299.06944,15.491072,46.104576,32.0,20.0,44.0,8.0,8.0,2.0,6.0,70.0,0.0781072210065645,0.0047611940298507,0.0821592649310872,0.0672222222222222,0.0043060109289617,0.0046,0.0046664516129032,0.0047166885676741
50.003409778378504,8.23437183848261,0.9609397830085294,0.4740523068982537,10.671912819745694,2.467325508478528,0.2517084493399567,0.6508251565849755,1.715158441268832,1.0481834617734116,0.0,0.2926463727244032,1.0612010048661846,2.8167042177754653,1.0548654253185643,217.00608,80.7936,11.948032,424.8576,108.986368,338.337792,41.467904,10.448896,299.556864,92.151808,2.912256,299.06944,15.491072,46.104576,28.0,40.0,76.0,12.0,10.0,2.0,10.0,98.0,0.0778662420382165,0.0047611940298507,0.0821592649310872,0.0672222222222222,0.0042939890710382,0.0046,0.0046653968253968,0.0047166885676741
50.003409778378504,8.23437183848261,0.9609397830085294,0.3998873453261782,10.671912819745694,2.467325508478528,0.2878271600920018,0.6508251565849755,1.949258730272584,1.0481834617734116,0.0,0.2926463727244032,1.0612010048661846,2.8167042177754653,1.0548654253185643,217.00608,80.7936,11.948032,424.8576,108.986368,338.337792,41.467904,10.448896,299.556864,92.151808,2.912256,299.06944,15.491072,46.104576,56.0,32.0,66.0,4.0,6.0,2.0,6.0,60.0,0.0778662420382165,0.0047611940298507,0.0821592649310872,0.0672222222222222,0.0042939890710382,0.0046,0.0046653968253968,0.0047190486976217
50.003409778378504,6.761663505923947,0.9609397830085294,0.3919930141579583,10.51513197193782,2.467325508478528,0.2878271600920018,0.6508251565849755,1.949258730272584,1.0481834617734116,0.0,0.2926463727244032,1.0612010048661846,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,338.337792,41.467904,10.448896,299.556864,92.151808,2.912256,299.06944,15.491072,46.292992,30.0,18.0,42.0,4.0,2.0,2.0,2.0,28.0,0.0778662420382165,0.0047611940298507,0.0821592649310872,0.0672222222222222,0.0042939890710382,0.0046,0.0046653968253968,0.0047197131058465
50.0034097783785,6.897628722122964,0.9609397830085294,0.3840986829897385,10.51513197193782,2.708725223133035,0.2878271600920018,0.6508251565849755,1.949258730272584,1.0481834617734116,0.0,0.2926463727244032,1.0005018946698347,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.448896,299.556864,92.151808,2.912256,299.073536,15.491072,46.292992,38.0,26.0,58.0,8.0,10.0,2.0,10.0,74.0,0.0778662420382165,0.0047611940298507,0.0821592649310872,0.0672222222222222,0.0042939890710382,0.0046,0.0046653968253968,0.0047197131058465
50.0034097783785,7.03359393832198,0.9609397830085294,0.477952497138253,10.515131971937816,2.708725223133035,0.2878271600920018,0.6508251565849755,1.949258730272584,1.0481834617734116,0.0,0.2926463727244032,1.0005018946698347,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.448896,299.556864,92.151808,2.912256,299.073536,15.491072,46.292992,32.0,24.0,56.0,4.0,6.0,2.0,6.0,36.0,0.0776905829596412,0.0047621323529411,0.0812657232704402,0.066195652173913,0.0042838526912181,0.0046,0.0046550161812297,0.0047157964309319
50.0034097783785,8.157912971941018,0.9609397830085294,0.477952497138253,10.515131971937816,2.218285213991431,0.2878271600920018,0.6508251565849755,1.949258730272584,1.0481834617734116,0.0,0.2926463727244032,1.0005018946698347,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.448896,299.556864,92.151808,2.912256,299.073536,15.491072,46.292992,31.905,23.905,63.492,4.0,4.0,2.0,6.0,29.905,0.0774836683298523,0.0047622762001292,0.0812657232704402,0.0661954082620593,0.0042963172804532,0.0046,0.0046559210526315,0.0047157961881923
50.0034097783785,8.157912971941018,0.9619892805793716,0.477952497138253,10.515131971937816,2.264286732260923,0.2878271600920018,0.6508251565849755,1.949258730272584,1.0481834617734116,0.0,0.2926463727244032,1.0005018946698347,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.448896,299.556864,92.151808,2.912256,299.073536,15.491072,46.292992,20.0,24.799,50.0,2.304,2.128,2.151,2.232,16.566,0.0774838012958963,0.0047621323529411,0.0812657232704402,0.066195652173913,0.0042963172804532,0.0046,0.0046559210526315,0.0047153526970954
50.0034097783785,8.157912971941018,0.9619892805793716,0.477952497138253,10.515131971937816,2.3102882505304145,0.2878271600920018,0.6516907484916016,1.949258730272584,1.0481834617734116,0.0,0.2923900356237581,1.0005018946698347,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.448896,299.556864,92.151808,2.912256,299.073536,15.491072,46.292992,38.0,18.0,48.0,10.0,8.0,2.0,8.0,60.0,0.0774838012958963,0.0047621323529411,0.0812657232704402,0.066195652173913,0.0042963172804532,0.0046,0.0046559210526315,0.0047128274009402
50.0034097783785,8.157912971941018,0.9619892805793716,0.477952497138253,10.515131971937816,2.3562897687999063,0.2878271600920018,0.5642917781105612,1.6902143278237798,1.0481834617734116,0.0,0.2357442553448532,1.0005018946698347,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.448896,299.425792,92.151808,2.912256,299.073536,15.491072,46.292992,58.0,16.0,64.0,12.0,12.0,2.0,12.0,120.0,0.0774838012958963,0.0047621323529411,0.0812657232704402,0.066195652173913,0.0042963172804532,0.0046,0.0046559210526315,0.0047128274009402
50.0034097783785,8.157912971941018,0.9619892805793716,0.477952497138253,10.773525882923272,2.7600910961695044,0.2878271600920018,0.6421501290473957,1.6902143278237798,1.0481834617734116,0.0,0.2406640498947536,0.9544688559050336,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.4448,299.425792,92.151808,2.912256,299.073536,15.491072,46.292992,8.0,6.0,30.0,8.0,4.0,2.0,4.0,48.0,0.0768822170900693,0.0047571030640668,0.0809728867623604,0.0663586956521739,0.0042925714285714,0.0046,0.004656105610561,0.004712197309417
50.0034097783785,8.157912971941018,0.9619892805793716,0.477952497138253,10.773525882923272,2.7600910961695044,0.2878271600920018,0.6421501290473957,1.6902143278237798,1.0556532224532222,0.0,0.245583844444654,0.9544688559050336,2.8167042177754644,1.0412814181144698,217.00608,80.7936,11.948032,424.8576,108.580864,337.94048,41.467904,10.4448,299.425792,92.16,2.912256,299.073536,15.491072,46.292992,36.0,14.0,44.0,6.0,6.0,2.0,6.0,78.0,0.0769867549668874,0.0047571030640668,0.0809728867623604,0.0663586956521739,0.0042971428571428,0.0046,0.0046563847429519,0.004712197309417
49.96293518474173,8.220552759139297,0.9619892805793716,0.477952497138253,10.773525882923272,2.7600910961695044,0.2878271600920018,0.6421501290473957,1.6902143278237798,1.0556532224532222,0.0,0.2505036389945544,0.9544688559050336,2.8167042177754644,1.0412814181144698,217.092096,81.14176,11.948032,424.8576,108.580864,337.94048,41.467904,10.4448,299.425792,92.16,2.912256,299.073536,15.491072,46.292992,28.0,12.0,50.0,10.0,10.0,2.0,10.0,64.0,0.0769867549668874,0.0047571030640668,0.0809728867623604,0.0663586956521739,0.0042971428571428,0.0046,0.0046563847429519,0.0047107042253521
49.96293518474173,8.220552759139297,0.9619892805793716,0.477952497138253,10.773525882923272,2.7600910961695044,0.2878271600920018,0.6421501290473957,1.6902143278237798,1.060616557684396,0.0,0.2554234335444548,0.9544688559050336,2.8167042177754644,1.0412814181144698,217.092096,81.14176,11.948032,424.8576,108.580864,337.94048,41.467904,10.4448,299.425792,92.16,2.912256,299.073536,15.491072,46.292992,28.0,16.0,42.0,12.0,10.0,2.0,10.0,40.0,0.0769867549668874,0.0047571030640668,0.0809728867623604,0.0663586956521739,0.0042971428571428,0.0046,0.0046563847429519,0.0047087466185752
49.96322593115365,8.220552759139297,0.9619892805793716,0.477952497138253,10.773525882923272,2.7600910961695044,0.2501062114821112,0.6421501290473957,1.5532967146387509,1.060616557684396,0.0,0.295187672994025,0.9544688559050336,2.8167042177754644,1.0412814181144698,217.092096,81.14176,11.948032,424.8576,108.580864,337.94048,41.467904,10.4448,299.425792,92.16,2.912256,299.073536,15.491072,46.292992,34.0,12.0,48.0,16.0,20.0,2.0,20.0,138.0,0.0769867549668874,0.0047571030640668,0.0809728867623604,0.0663586956521739,0.0042971428571428,0.0046,0.0046563847429519,0.0047087466185752
49.96322593115365,8.220552759139297,0.9619892805793716,0.477952497138253,10.773525882923272,2.65236618935074,0.245571485806113,0.6421501290473957,1.5532967146387509,1.060616557684396,0.0,0.295187672994025,0.9544688559050336,2.689909159937112,1.0412814181144698,217.092096,81.14176,11.948032,424.8576,108.580864,338.16576,41.467904,10.4448,299.425792,92.16,2.912256,299.073536,15.495168,46.292992,38.0,20.0,56.0,12.0,14.0,2.0,12.0,122.0,0.076537558685446,0.0047733711048158,0.0808253205128205,0.0648295454545454,0.0042982857142857,0.0046,0.0046443708609271,0.0047064800180627
49.96322593115363,8.220552759139297,0.9619892805793716,0.477952497138253,10.773525882923272,2.65236618935074,0.2407795977246626,0.6421501290473957,1.5532967146387509,1.060616557684396,0.0,0.295187672994025,0.908529022807702,2.689909159937112,1.0412814181144698,217.092096,81.14176,11.948032,424.8576,108.580864,338.16576,41.467904,10.4448,299.425792,92.16,2.912256,299.073536,15.495168,46.292992,35.952,5.992,25.896,9.984,12.0,2.0,12.0,91.912,0.076195831598139,0.0047733717926691,0.0808253205128205,0.0648294202959997,0.0042959999999999,0.0046,0.0046443708609271,0.0047064799812108
49.96322593115363,8.220552759139297,0.9619892805793716,0.477952497138253,10.773525882923272,2.65236618935074,0.2359877096432122,0.6421501290473957,1.5532967146387509,1.060616557684396,0.0,0.295187672994025,0.908529022807702,2.689909159937112,0.8034483806239464,217.092096,81.14176,11.948032,424.8576,108.580864,338.16576,41.467904,10.4448,299.425792,92.16,2.912256,299.073536,15.495168,46.522368,42.0,22.0,50.0,8.0,6.0,2.0,6.0,60.0,0.0761945696373649,0.0047733841780371,0.0808253205128205,0.0648254128105514,0.004296066316271,0.0046,0.0046443708609271,0.0047071644287176
49.96322593115363,8.220552759139297,0.9619892805793716,0.4541195375439534,10.509738823966842,2.65236618935074,0.2843487804408877,0.6421501290473957,1.5532967146387509,1.060616557684396,0.0,0.295187672994025,0.908529022807702,2.689909159937112,0.8204521593092827,217.092096,81.14176,11.948032,424.8576,109.174784,338.16576,41.6768,10.4448,299.425792,92.16,2.912256,299.073536,15.495168,46.522368,56.0,26.0,62.0,10.0,10.0,2.0,10.0,90.0,0.0761958997722095,0.0047733711048158,0.0808253205128205,0.0648295454545454,0.0042959999999999,0.0046,0.0046443708609271,0.0047081300813008
49.96322593115363,8.220552759139297,0.9619892805793716,0.4541195375439534,10.509738823966842,2.65236618935074,0.2843487804408877,0.636850031843752,1.5532967146387509,1.060616557684396,0.0,0.295187672994025,0.908529022807702,2.582180614995323,0.8374559379946191,217.092096,81.14176,11.948032,424.8576,109.174784,338.16576,41.6768,10.4448,299.425792,92.16,2.912256,299.073536,15.495168,46.522368,38.0,16.0,48.0,10.0,6.0,2.0,6.0,62.0,0.0761958997722095,0.0047733711048158,0.0808253205128205,0.0648295454545454,0.0042959999999999,0.0046,0.0046443708609271,0.0047081300813008
49.96322593115363,8.028545501095495,0.9616251373578306,0.4541195375439534,10.509738823966842,2.65236618935074,0.2843487804408877,0.636850031843752,1.5532967146387509,1.060616557684396,0.0,0.295187672994025,0.9085290228077024,2.582180614995323,0.8544597166799556,217.092096,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.4448,299.425792,92.16,2.912256,299.073536,15.495168,46.522368,38.0,16.0,52.0,16.0,18.0,2.0,18.0,114.0,0.0763488372093023,0.0047581308411214,0.0808585055643879,0.0647126436781608,0.0042942528735632,0.0046,0.0046505823627287,0.0047052868391451
49.96322593115363,8.028545501095495,0.9616251373578306,0.4541195375439534,10.509738823966842,2.65236618935074,0.2843487804408877,0.636850031843752,1.5532967146387509,1.060616557684396,0.0,0.2938625747994334,0.9085290228077024,2.582180614995323,0.8714634953652923,217.092096,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.4448,299.425792,92.16,3.043328,299.073536,15.495168,46.522368,32.0,24.0,54.0,4.0,2.0,2.0,2.0,36.0,0.076062639821029,0.0047581308411214,0.0808585055643879,0.0647126436781608,0.0042954022988505,0.0046,0.0046507512520868,0.0047052868391451
49.96322593115363,8.028545501095495,0.9616251373578306,0.4541195375439534,10.18680763345759,2.65236618935074,0.2843487804408877,0.636850031843752,1.5532967146387509,1.060616557684396,0.0,0.2938625747994334,0.9085290228077024,2.582180614995323,1.0202267211201863,217.092096,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.4448,299.425792,92.16,3.043328,299.073536,15.495168,46.522368,52.0,16.0,52.0,24.0,28.0,2.0,28.0,182.0,0.076062639821029,0.0047581308411214,0.0808585055643879,0.0647126436781608,0.0042954022988505,0.0046,0.0046507512520868,0.0047068473942509
49.96322593115363,8.028545501095495,0.9532941498028916,0.4541195375439534,10.18680763345759,2.65236618935074,0.2843487804408877,0.6410171960375799,1.5532967146387509,1.060616557684396,0.0,0.2938625747994334,0.9085290228077024,2.582180614995323,1.0202267211201863,217.092096,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.452992,299.425792,92.16,3.043328,299.073536,15.495168,46.522368,44.0,10.0,42.0,12.0,12.0,2.0,14.0,90.0,0.076062639821029,0.0047581308411214,0.0808585055643879,0.0647126436781608,0.0042954022988505,0.0046,0.0046507512520868,0.0047015774272383
49.96322593115363,8.028545501095495,0.9532941498028916,0.4541195375439534,10.18680763345759,2.65236618935074,0.2843487804408877,0.6410171960375799,1.3343336544318416,1.060616557684396,0.0,0.2938625747994334,0.9085290228077024,2.582180614995323,1.0202267211201863,217.092096,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.452992,299.425792,92.16,3.043328,299.073536,15.495168,46.522368,24.0,6.0,24.0,10.0,8.0,2.0,8.0,62.0,0.0760628376152294,0.0047581294255966,0.0808585055643879,0.0647130469792019,0.0042954022988505,0.0046,0.0046507512520868,0.0047015774830425
49.99898831243786,8.028545501095495,0.9532941498028916,0.4541195375439534,10.18680763345759,2.7751367989397964,0.2843487804408877,0.6410171960375799,1.3084453758545291,1.060616557684396,0.0,0.2938625747994334,0.9024446440243722,2.582180614995323,1.0202267211201863,217.092096,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.452992,299.425792,92.16,3.043328,299.073536,15.495168,46.522368,24.0,10.0,40.0,8.0,6.0,2.0,6.0,44.0,0.0751970443349754,0.0047574144486692,0.0808550488599348,0.063433734939759,0.0042906976744186,0.0046,0.0046632996632996,0.0047008290387631
50.014624628110205,8.028545501095495,0.9532941498028916,0.4541195375439534,10.18680763345759,2.7751367989397964,0.2849751705665339,0.6410171960375799,1.3766546222382463,1.060616557684396,0.0,0.2938625747994334,0.9024446440243722,2.582180614995323,1.0202267211201863,217.182208,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.452992,299.4176,92.16,3.043328,299.073536,15.495168,46.522368,28.0,18.0,40.0,10.0,12.0,2.0,12.0,90.0,0.0753521126760563,0.0047574144486692,0.0808550488599348,0.063433734939759,0.0042941860465116,0.0046,0.0046637288135593,0.0047008290387631
50.014624628110205,6.896275268772942,0.9532941498028916,0.4541195375439534,10.18680763345759,2.7751367989397964,0.2849751705665339,0.6410171960375799,1.3766546222382463,1.0375131853387838,0.0,0.2938625747994334,0.9024446440243722,2.582180614995323,1.0202267211201863,217.182208,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.452992,299.4176,92.16,3.043328,299.073536,15.495168,46.522368,61.845,28.0,72.0,14.0,18.0,2.0,20.0,124.0,0.0753521540166749,0.0047574144486692,0.0808550488599348,0.063433734939759,0.0042941860465116,0.0046,0.0046637288135593,0.004703829787234
50.014624628110205,6.762466177088017,0.9532941498028916,0.4541195375439534,10.18680763345759,2.7751367989397964,0.2849751705665339,0.6410171960375799,1.5841886255813418,1.0375131853387838,4.19736867806e-05,0.230216070307921,0.9024446440243722,2.582180614995323,1.0202267211201863,217.182208,81.14176,11.952128,424.8576,109.174784,338.16576,41.6768,10.452992,299.4176,92.16,3.043328,299.073536,15.495168,46.522368,48.0,44.0,88.0,14.0,14.0,2.0,14.0,114.0,0.0753521126760563,0.0047574144486692,0.0808550488599348,0.063433734939759,0.0042941860465116,0.0046,0.0046637288135593,0.0047037370553804
50.014624628110205,8.310089980715437,0.9532941498028916,0.4541195375439534,10.18680763345759,2.7751367989397964,0.2883318776688279,0.6410171960375799,1.5841886255813418,0.9986820621886144,4.28640255713e-05,0.2349768466954274,0.9024446440243722,2.582180614995323,1.0368816070572413,217.182208,81.301504,11.952128,424.8576,109.174784,338.16576,41.713664,10.452992,299.4176,92.172288,3.043328,299.073536,15.495168,46.67392,28.0,28.0,62.0,8.0,6.0,2.0,4.0,68.0,0.0753521126760563,0.0047574144486692,0.0808550488599348,0.063433734939759,0.0042941860465116,0.0046,0.0046637288135593,0.0047037370553804
50.014624628110205,8.310089980715437,0.9532941498028916,0.4541195375439534,10.18680763345759,2.3745226758728464,0.2883318776688279,0.6410171960375799,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.2397376230829339,0.7748916139635605,2.582180614995323,1.0368816070572413,217.182208,81.301504,11.952128,424.8576,109.174784,338.16576,41.713664,10.452992,299.4176,92.172288,3.043328,299.073536,15.495168,46.67392,28.0,22.0,46.0,14.0,18.0,2.0,18.0,76.0,0.0763372093023255,0.0047568118628359,0.0813615023474178,0.0672105263157894,0.0042988636363636,0.0046,0.0046626666666666,0.0047097463284379
50.014624628110205,8.310089980715437,0.9532941498028916,0.4541195375439534,10.18680763345759,2.9828119895232,0.2883318776688279,0.6410171960375799,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.2444983994704404,1.0183519914585504,2.582180614995323,1.0368816070572413,217.182208,81.301504,11.952128,424.8576,109.174784,337.98144,41.713664,10.452992,299.4176,92.172288,3.043328,299.06944,15.495168,46.67392,24.0,4.0,28.0,10.0,14.0,2.0,14.0,68.0,0.0765714285714285,0.0047568118628359,0.0813615023474178,0.0672105263157894,0.0042897727272727,0.0046,0.0046625,0.0047097463284379
50.014624628110205,8.148926002192468,0.9532941498028916,0.4541195375439534,10.18680763345759,2.9828119895232,0.2883318776688279,0.6473115594619794,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.249259175857947,1.0183519914585504,2.582180614995323,1.0368816070572413,217.182208,81.301504,11.952128,424.8576,109.174784,337.98144,41.713664,10.452992,299.4176,92.172288,3.043328,299.06944,15.495168,46.67392,28.0,4.0,22.0,8.0,10.0,2.0,10.0,62.0,0.0765714285714285,0.0047568118628359,0.0813615023474178,0.0672105263157894,0.0042897727272727,0.0046,0.0046625,0.0047119777158774
50.014624628110205,8.148926002192468,0.9532941498028916,0.4478271035877131,8.760399894582688,2.9828119895232,0.2883318776688279,0.6473115594619794,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.2856465832503905,1.0183519914585504,2.582180614995323,1.0368816070572413,217.182208,81.301504,11.952128,424.8576,109.174784,337.98144,41.713664,10.452992,299.4176,92.172288,3.043328,299.06944,15.495168,46.67392,50.0,28.0,76.0,8.0,10.0,2.0,10.0,104.0,0.0765714285714285,0.0047568118628359,0.0813615023474178,0.0672105263157894,0.0042897727272727,0.0046,0.0046625,0.0047128021486123
50.014624628110205,8.148926002192468,0.9532941498028916,0.4478271035877131,8.590619767358397,2.9828119895232,0.2883318776688279,0.6446003996539086,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.2500827901729856,1.0183519914585504,2.6046562621011073,1.0368816070572413,217.182208,81.301504,11.952128,424.8576,109.174784,337.98144,41.713664,10.452992,299.4176,92.172288,3.043328,299.06944,15.794176,46.67392,26.0,18.0,62.0,10.0,6.0,2.0,6.0,58.0,0.0765714285714285,0.0047568118628359,0.0813615023474178,0.0672105263157894,0.0042897727272727,0.0046,0.0046625,0.0047128021486123
