carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
5.2363680972818365,4.725907036570573,0.9279540646277694,0.4209266778790831,9.742591871378444,3.565912725850414,0.294980702068417,0.6630274850612818,1.5230305444278198,1.0396140870185433,4.47677890578e-05,0.2463070605915405,1.8106597358938712,2.602974349449608,1.0060204169707083,208.572416,74.747904,11.79648,424.804352,108.945408,336.891904,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,38.0,24.0,64.0,10.0,6.0,2.0,6.0,72.0,0.0205296762589928,0.0047277085330776,0.0640407673860911,0.0238783185840707,0.004354366197183,0.0046,0.0056999999999999,0.0046757351183361
4.06376940364414,4.725907036570573,0.9279540646277694,0.4209266778790831,9.742591871378444,3.565912725850414,0.294980702068417,0.6630274850612818,1.5230305444278198,1.0396140870185433,0.0,0.241484460601496,1.8106597358938712,2.602974349449608,1.0060204169707083,208.572416,74.747904,11.79648,424.804352,108.945408,336.891904,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,44.0,28.0,66.0,14.0,18.0,2.0,18.0,116.0,0.0205296762589928,0.0047277085330776,0.0640407673860911,0.0238783185840707,0.004354366197183,0.0046,0.0056999999999999,0.004674828688899
4.06376940364414,4.725907036570573,0.9279540646277694,0.4209266778790831,9.742591871378444,3.565912725850414,0.294980702068417,0.6630274850612818,1.5230305444278198,1.0396140870185433,0.0,0.2366618606114515,1.8106597358938712,2.602974349449608,1.0060204169707083,208.572416,74.747904,11.79648,424.804352,108.945408,336.891904,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,24.0,6.0,22.0,8.0,6.0,2.0,6.0,50.0,0.0205296762589928,0.0047277085330776,0.0640407673860911,0.0238783185840707,0.004354366197183,0.0046,0.0056999999999999,0.004674828688899
4.06376940364414,4.725907036570573,0.9279540646277694,0.4132893664391843,9.742591871378444,3.565912725850414,0.294980702068417,0.4397439525000003,1.5230305444278198,1.0396140870185433,0.0,0.2318392606214069,1.8106597358938712,2.602974349449608,1.0060204169707083,208.572416,74.747904,11.79648,424.804352,108.945408,336.891904,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,64.0,26.0,62.0,6.0,6.0,2.0,6.0,60.0,0.0198551136363636,0.004723782234957,0.06225,0.0238144104803493,0.0043557422969187,0.0046,0.005547619047619,0.0046737704918032
4.06376940364414,4.725907036570573,0.9279540646277694,0.4132893664391843,9.742591871378444,3.565912725850414,0.294980702068417,0.4397439525000003,1.5230305444278198,1.0396140870185433,0.0,0.2854939173161641,1.8106597358938712,2.599114580065402,1.0060204169707083,208.572416,74.747904,11.79648,424.804352,108.945408,336.891904,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,18.0,20.0,50.0,8.0,2.0,2.0,2.0,44.0,0.0198674377224199,0.004723782234957,0.06225,0.0238144104803493,0.0043680672268907,0.0046,0.0055873015873015,0.0046737704918032
4.06376940364414,4.725907036570573,0.9279540646277694,0.4132893664391843,9.742591871378444,3.565912725850414,0.294980702068417,0.4397439525000003,1.5230305444278198,1.0396140870185433,0.0,0.2308806312251493,1.8106597358938712,2.599114580065402,1.0060204169707083,208.572416,74.747904,11.79648,424.804352,108.945408,336.891904,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,68.0,38.0,110.0,8.0,10.0,2.0,10.0,120.0,0.0198674377224199,0.004723782234957,0.06225,0.0238144104803493,0.0043680672268907,0.0046,0.0055873015873015,0.0046742802303262
4.06376940364414,4.725907036570573,0.9243015186175344,0.4132893664391843,9.92974192827772,3.565912725850414,0.2924035671379719,0.4397439525000003,1.5230305444278198,1.0396140870185433,0.0,0.2355407284022503,1.8106597358938712,2.599114580065402,1.0060204169707083,208.572416,74.747904,11.79648,424.804352,108.97408,336.891904,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,8.0,10.0,26.0,2.0,2.0,2.0,2.0,6.0,0.0198674377224199,0.004723782234957,0.06225,0.0238144104803493,0.0043680672268907,0.0046,0.0055873015873015,0.0046714905272768
4.06376940364414,4.725907036570573,0.9243015186175344,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2924035671379719,0.4397439525000003,1.5230305444278198,1.0396140870185433,0.0,0.2402008255793511,1.8106597358938712,2.599114580065402,0.979646105605199,208.572416,74.747904,11.79648,424.804352,108.97408,336.551936,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,24.0,12.0,44.0,8.0,6.0,2.0,6.0,44.0,0.0198674377224199,0.0047237887277608,0.06225,0.0238144104803493,0.0043680672268907,0.0046,0.0055873015873015,0.0046714905272768
4.06376940364414,4.725907036570573,0.9243015186175344,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2924035671379719,0.5201866869431928,1.3066925168726506,1.0396140870185433,0.0,0.2796058306260534,1.8106597358938712,2.599114580065402,0.979646105605199,208.572416,74.747904,11.79648,424.804352,108.97408,336.551936,38.977536,10.481664,296.554496,91.721728,2.916352,298.725376,14.434304,40.77568,36.0,26.0,68.0,12.0,18.0,2.0,18.0,102.0,0.0197765363128491,0.0047126898896896,0.0628117359413203,0.0236978021978022,0.004367231638418,0.0046,0.0053166666666666,0.0046700228832951
4.191641767208823,4.725907036570573,0.9243015186175344,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2924035671379719,0.6540465885253345,1.2813086744655202,1.024133329064599,0.0,0.2796058306260534,1.8106597358938712,2.599114580065402,0.979646105605199,208.52736,74.747904,11.79648,424.804352,108.97408,336.551936,38.977536,10.612736,296.554496,91.787264,2.916352,298.725376,14.434304,40.77568,27.96,11.984,39.841,7.984,6.0,2.0,6.0,59.888,0.0197779469998136,0.0047128210671001,0.0628117359413203,0.0236977955564065,0.0043615819209039,0.0046,0.0052166666666666,0.00467002298623
4.191641767208823,4.725907036570573,0.9243015186175344,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2924035671379719,0.6540465885253345,2.1010501806715567,1.024133329064599,0.0,0.2796058306260534,1.6542184223141034,2.599114580065402,0.979646105605199,208.52736,74.747904,11.79648,424.804352,108.97408,336.551936,38.977536,10.612736,296.853504,91.787264,2.916352,298.725376,14.434304,40.77568,34.0,30.0,64.0,8.0,6.0,2.0,6.0,70.0,0.0197779751332149,0.0047128205128205,0.0628117359413203,0.0236978021978022,0.0043615819209039,0.0046,0.0052166666666666,0.0046721546170365
4.191641767208823,4.725907036570573,0.9243015186175344,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2924035671379719,0.6540465885253345,2.1010501806715567,1.024133329064599,0.0,0.2796058306260534,1.6542184223141034,2.599114580065402,0.979646105605199,208.52736,74.747904,11.79648,424.804352,108.97408,336.551936,38.977536,10.612736,296.853504,91.787264,2.916352,298.725376,14.434304,40.77568,22.0,10.0,46.0,14.0,10.0,2.0,10.0,74.0,0.0197779751332149,0.0047128205128205,0.0628117359413203,0.0236978021978022,0.0043615819209039,0.0046,0.0052166666666666,0.0046706534287693
4.191641767208823,4.006072629783598,0.9243015186175344,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2924035671379719,0.6540465885253345,2.16222195795062,1.024133329064599,0.0,0.2796058306260534,1.6542184223141034,2.599114580065402,0.8142940885553615,208.52736,74.747904,11.79648,424.804352,108.97408,336.551936,38.977536,10.612736,296.853504,91.787264,2.916352,298.725376,14.434304,40.77568,56.0,14.0,52.0,14.0,18.0,2.0,18.0,126.0,0.0197779751332149,0.0047128205128205,0.0628117359413203,0.0236978021978022,0.0043615819209039,0.0046,0.0052166666666666,0.0046706534287693
4.191641767208823,3.712305888702299,0.9243015186175344,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2824341482062734,0.6540465885253345,2.16222195795062,1.024133329064599,0.0,0.2796058306260534,1.6542184223141034,2.599114580065402,0.7979666534619416,208.52736,74.747904,11.79648,424.804352,108.97408,336.551936,39.018496,10.612736,296.853504,91.787264,2.916352,298.725376,14.434304,40.77568,56.0,26.0,76.0,22.0,22.0,2.0,20.0,164.0,0.0198692870201096,0.0047129277566539,0.0627383863080684,0.0238178807947019,0.0043604519774011,0.0046,0.0049962686567164,0.0046662830840046
3.094724434300774,4.92689321569758,0.9226360843443996,0.4132893664391843,9.92974192827772,3.4625466798563425,0.2824341482062734,0.6540465885253345,2.16222195795062,1.024133329064599,0.0,0.2839881974248929,1.541089735995945,2.6139219881770583,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.551936,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,16.0,6.0,22.0,20.0,14.0,2.0,14.0,88.0,0.019855652173913,0.0047129277566539,0.0627383863080684,0.0238178807947019,0.004354802259887,0.0046302521008403,0.004992606284658,0.0046662830840046
3.1600958084745097,4.92689321569758,0.9226360843443996,0.4207203317018203,9.92974192827772,3.182525826887668,0.2824341482062734,0.6540465885253345,2.16222195795062,1.052005734050379,0.0,0.2839881974248929,1.541089735995945,2.6139219881770583,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.551936,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,32.0,14.0,54.0,12.0,10.0,2.0,10.0,86.0,0.019855652173913,0.0047129277566539,0.0627383863080684,0.0238178807947019,0.004354802259887,0.0046302521008403,0.004992606284658,0.0046683982683982
3.225467182648245,4.92689321569758,0.9226360843443996,0.4207203317018203,8.403048964587839,3.182525826887668,0.2824341482062734,0.6540465885253345,2.16222195795062,1.052005734050379,0.0,0.2839881974248929,1.541089735995945,2.6139219881770583,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.551936,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,26.0,12.0,34.0,10.0,14.0,2.0,14.0,78.0,0.019855652173913,0.0047129277566539,0.0627383863080684,0.0238178807947019,0.004354802259887,0.0046302521008403,0.004992606284658,0.0046676783691959
3.290838556821982,4.92689321569758,0.9226360843443996,0.4207203317018203,10.011724516851826,3.182525826887668,0.2824341482062734,0.6540465885253345,2.16222195795062,1.052005734050379,0.0,0.2839881974248929,1.541089735995945,2.525132737054835,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.551936,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,50.0,20.0,62.0,16.0,14.0,2.0,14.0,108.0,0.019855652173913,0.0047129277566539,0.0627383863080684,0.0238178807947019,0.004354802259887,0.0046302521008403,0.004992606284658,0.0046676783691959
3.3562099309957176,4.92689321569758,0.9226360843443996,0.421371890985686,10.011724516851826,3.182525826887668,0.2824341482062734,0.6540465885253345,2.162221957950619,1.052005734050379,0.0,0.2839881974248929,1.541089735995945,2.525132737054835,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.551936,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,44.0,30.0,62.0,12.0,16.0,2.0,18.0,104.0,0.0194747191011236,0.0047141210374639,0.0632971014492753,0.0238044397463002,0.0043604395604395,0.0046302521008403,0.0049703971119133,0.0046694481830417
3.4215813051694535,4.92689321569758,0.9226360843443996,0.421371890985686,10.011724516851826,3.182525826887668,0.2824341482062734,0.6540465885253345,2.162221957950619,1.052005734050379,0.0,0.2839881974248929,1.541089735995945,2.525132737054835,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.551936,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,22.0,12.0,34.0,12.0,14.0,2.0,14.0,76.0,0.0194130434782608,0.0047141210374639,0.0632971014492753,0.0238044397463002,0.0043527472527472,0.0046302521008403,0.0049657754010695,0.0046694481830417
3.922282450424155,4.92689321569758,0.9226360843443996,0.421371890985686,10.011724516851826,3.142474514893999,0.2824341482062734,0.6540465885253345,2.162221957950619,1.052005734050379,3.9635921862e-05,0.2839881974248929,1.541089735995945,2.525132737054835,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.556032,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,22.0,6.0,38.0,8.0,6.0,2.0,6.0,46.0,0.0194130434782608,0.0047141210374639,0.0632971014492753,0.0238044397463002,0.0043527472527472,0.0046302521008403,0.0049657754010695,0.0046719322990126
3.922282450424155,4.92689321569758,0.9226360843443996,0.421371890985686,10.011724516851826,3.142474514893999,0.2824341482062734,0.6540465885253345,2.162221957950619,1.052005734050379,3.9635921862e-05,0.2839881974248929,1.541089735995945,2.525132737054835,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.556032,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,18.0,12.0,50.0,10.0,14.0,2.0,14.0,72.0,0.0194130434782608,0.0047141210374639,0.0632971014492753,0.0238044397463002,0.0043527472527472,0.0046302521008403,0.0049657754010695,0.004671319225574
3.407722573844621,4.92689321569758,0.9226360843443996,0.421371890985686,10.011724516851826,3.142474514893999,0.2824341482062734,0.6479743232484076,2.162221957950619,1.052005734050379,3.9635921862e-05,0.2839881974248929,1.541089735995945,2.525132737054835,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.556032,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,58.0,52.0,96.0,8.0,10.0,2.0,10.0,98.0,0.0194130434782608,0.0047141210374639,0.0632971014492753,0.0238044397463002,0.0043527472527472,0.0046302521008403,0.0049657754010695,0.004671319225574
3.342351199670886,4.92689321569758,0.7352335826100096,0.421371890985686,10.011724516851826,3.142474514893999,0.2824341482062734,0.6479743232484076,2.525567189152204,1.052005734050379,3.9635921862e-05,0.2846905110732538,1.541089735995945,2.525132737054835,1.0022588317328764,208.52736,74.940416,11.804672,424.804352,108.97408,336.556032,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,30.0,36.0,64.0,6.0,6.0,2.0,6.0,46.0,0.0194216061185468,0.0047190661478599,0.0636111111111111,0.0238076923076923,0.0043396121883656,0.0046302521008403,0.0049820143884892,0.0046718204488778
3.276979825497149,4.9252229084745744,0.7501448498700982,0.421371890985686,8.31644754751707,3.142474514893999,0.2781479917962746,0.6479743232484076,2.525567189152204,1.052005734050379,3.9635921862e-05,0.2846905110732538,1.541089735995945,2.525132737054835,0.9992408177735764,208.52736,75.505664,11.804672,424.804352,108.97408,336.556032,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.446592,41.08288,36.0,28.0,58.0,16.0,14.0,2.0,16.0,94.0,0.0194060773480663,0.0047190661478599,0.0636111111111111,0.0238076923076923,0.0043270718232044,0.0046302521008403,0.0049847826086956,0.0046718204488778
3.2116084513234133,4.023665487498914,0.8946760356053234,0.421371890985686,8.149585472236206,3.142474514893999,0.2781479917962746,0.6479743232484076,2.525567189152204,0.8936438042179954,3.9635921862e-05,0.2846905110732538,1.541089735995945,2.5800863505120355,0.9992408177735764,208.52736,75.505664,11.804672,424.804352,108.97408,336.556032,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.462976,41.08288,44.0,34.0,84.0,16.0,14.0,2.0,14.0,122.0,0.0194060773480663,0.0047190661478599,0.0636111111111111,0.0238076923076923,0.0043270718232044,0.0046302521008403,0.0049847826086956,0.0046756989247311
3.146237077149677,4.108284568069655,0.8946760356053234,0.421371890985686,10.010026839078224,3.0211886365299447,0.2781479917962746,0.6479743232484076,2.525567189152204,0.7120046924999991,3.9635921862e-05,0.2846905110732538,1.541089735995945,2.5800863505120355,1.024007877585719,208.52736,75.505664,11.804672,424.804352,108.929024,336.556032,39.018496,10.612736,296.853504,91.787264,2.916352,299.003904,14.462976,41.242624,20.0,6.0,42.0,20.0,14.0,2.0,10.0,112.0,0.0194060773480663,0.0047190661478599,0.0636111111111111,0.0238076923076923,0.0043270718232044,0.0046302521008403,0.0049847826086956,0.0046732175502742
3.0808657029759416,4.192903648640395,0.8890682257885999,0.421371890985686,10.010026839078224,3.0211886365299447,0.2781479917962746,0.6519810575784493,2.525567189152204,0.8436985779001581,3.9635921862e-05,0.2846905110732538,1.0566970141969394,2.5800863505120355,1.024007877585719,208.52736,75.505664,11.812864,424.804352,108.929024,336.556032,39.018496,10.354688,296.853504,91.787264,2.916352,299.003904,14.462976,41.242624,28.0,28.0,56.0,4.0,6.0,2.0,6.0,42.0,0.0194060773480663,0.0047190661478599,0.0636111111111111,0.0238076923076923,0.0043270718232044,0.0046302521008403,0.0049847826086956,0.0046732175502742
4.064995526406747,4.277522729211136,0.8890682257885999,0.4085687017500695,10.010026839078224,3.0211886365299447,0.2781479917962746,0.6519810575784493,2.0979676176354936,0.826318408920626,5.7729468599e-05,0.2846905110732538,1.0786132546851033,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.018496,10.354688,296.853504,91.787264,2.916352,299.003904,14.462976,41.242624,26.0,18.0,54.0,6.0,6.0,2.0,6.0,54.0,0.0193822957198443,0.0047208053691275,0.0640165876777251,0.0237202127659574,0.0043263157894736,0.0046302521008403,0.0049710669077757,0.0046700228832951
4.064995526406747,4.3621418097818765,0.8890682257885999,0.4085687017500695,10.010026839078224,3.0211886365299447,0.2781479917962746,0.6519810575784493,2.055874831149623,1.0451249218114018,5.7729468599e-05,0.2869813307862599,0.908680205000003,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.018496,10.354688,296.853504,91.7504,2.912256,299.003904,14.462976,41.242624,24.0,14.0,48.0,2.0,2.0,2.0,2.0,10.0,0.0193405253283302,0.0047208053691275,0.0640165876777251,0.0237202127659574,0.0043252077562326,0.0046610169491525,0.0049710669077757,0.0046700228832951
4.064995526406747,5.0771448342444465,0.8890682257885999,0.4085687017500695,10.010026839078224,3.0211886365299447,0.295011731918738,0.6519810575784493,2.5456760635215017,1.0451249218114018,5.7729468599e-05,0.2869813307862599,0.908680205000003,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,299.003904,14.462976,41.242624,36.0,4.0,26.0,8.0,6.0,2.0,8.0,42.0,0.0193405253283302,0.0047208053691275,0.0640165876777251,0.0237202127659574,0.0043252077562326,0.0046610169491525,0.0049710669077757,0.004668817204301
4.064995526406747,5.0771448342444465,0.8890682257885999,0.4085687017500695,10.010026839078224,3.0211886365299447,0.295011731918738,0.6519810575784493,2.5456760635215017,1.0451249218114018,4.3530009742e-05,0.2869813307862599,1.0792926581402362,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,299.003904,14.462976,41.242624,21.091,12.473,46.185,13.091,16.501,1.876,16.125,100.502,0.019341289297148,0.0047208053691275,0.0640165876777251,0.023720440978381,0.0043251006504584,0.0046610169491525,0.0049710110272374,0.0046687405399972
4.064995526406747,5.0771448342444465,0.8890682257885999,0.4085687017500695,10.010026839078224,3.0211886365299447,0.295011731918738,0.6519810575784493,2.5456760635215017,1.0451249218114018,4.3530009742e-05,0.2869813307862599,1.0573764176520724,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,299.003904,14.462976,41.242624,50.0,26.0,70.0,20.0,22.0,2.0,24.0,134.0,0.0193405253283302,0.0047208053691275,0.0640165876777251,0.0237202127659574,0.0043252077562326,0.0046610169491525,0.0049710669077757,0.004668752876208
4.112866472584978,5.0771448342444465,0.8890682257885999,0.3369687391379605,10.010026839078224,3.0211886365299447,0.295011731918738,0.6465853139648691,2.5456760635215017,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,28.0,16.0,48.0,4.0,2.0,2.0,2.0,44.0,0.0194433781190019,0.0047243761996161,0.0641489361702127,0.0237269736842105,0.0043186440677966,0.0046610169491525,0.0049391304347826,0.0046633333333333
4.112866472584978,5.0771448342444465,0.8890682257885999,0.4217523278146965,10.182382185294651,3.0211886365299447,0.295011731918738,0.6465853139648691,2.5456760635215017,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,30.0,14.0,46.0,10.0,6.0,2.0,6.0,68.0,0.0194337016574585,0.0047243761996161,0.0641489361702127,0.0237269736842105,0.0043310734463276,0.0046610169491525,0.0049460258780036,0.0046633333333333
4.112866472584978,5.0771448342444465,0.8890682257885999,0.4217523278146965,10.182382185294651,2.5687572460189285,0.295011731918738,0.6465853139648691,2.5456760635215017,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,108.929024,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,28.0,20.0,66.0,12.0,6.0,2.0,6.0,66.0,0.0194337016574585,0.0047243761996161,0.0641489361702127,0.0237269736842105,0.0043310734463276,0.0046610169491525,0.0049460258780036,0.004664113198341
4.112866472584978,5.0771448342444465,0.8890682257885999,0.4217523278146964,10.03146062637262,2.5184041020767625,0.295011731918738,0.6465853139648691,2.5456760635215017,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.5800863505120355,1.024007877585719,208.666624,75.505664,11.812864,424.804352,107.851776,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,30.0,10.0,36.0,6.0,6.0,2.0,6.0,44.0,0.0194337016574585,0.0047243761996161,0.0641489361702127,0.0237269736842105,0.0043310734463276,0.0046610169491525,0.0049460258780036,0.004662630480167
4.112866472584978,5.0771448342444465,0.8890682257885999,0.4217523278146964,10.03146062637262,2.468050958134597,0.295011731918738,0.6465853139648691,2.5456760635215017,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.240465374743052,1.024007877585719,208.666624,75.505664,11.812864,424.804352,107.851776,336.556032,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,25.893,8.0,34.0,6.0,6.0,2.0,6.0,44.0,0.0194337136815899,0.0047243761996161,0.0641489361702127,0.0237269736842105,0.0043310734463276,0.0046610169491525,0.0049460258780036,0.004662630480167
4.112866472584978,5.0771448342444465,0.8890682257885999,0.4217523278146964,10.03146062637262,2.936998087078967,0.2965213137788711,0.6465853139648691,3.0054145331161837,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.686382479882957,1.024007877585719,208.666624,75.505664,11.812864,424.804352,107.851776,337.010688,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,44.0,26.0,74.0,14.0,10.0,2.0,10.0,114.0,0.0196361111111111,0.0047085768143261,0.0627372262773722,0.0237336343115124,0.0043236994219653,0.0046610169491525,0.0049284916201117,0.0046630693763139
4.112866472584978,4.36806514542183,0.8890682257885999,0.4217523278146964,10.03146062637262,2.936770782755242,0.2965213137788711,0.6465853139648691,3.0054145331161837,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.686382479882957,1.024007877585719,208.666624,75.505664,11.812864,424.804352,107.851776,337.010688,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,26.0,20.0,48.0,4.0,2.0,2.0,2.0,32.0,0.0196185840707964,0.0047085768143261,0.0627372262773722,0.0237336343115124,0.0043225433526011,0.0046610169491525,0.0049284916201117,0.0046630693763139
4.112866472584978,4.283446064851089,0.8890682257885999,0.4217523278146964,10.03146062637262,2.936770782755242,0.2965213137788711,0.6465853139648691,3.0054145331161837,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.686382479882957,1.0593639372933106,208.666624,75.505664,11.812864,424.804352,107.851776,337.010688,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,14.462976,41.242624,44.0,8.0,38.0,8.0,10.0,2.0,10.0,60.0,0.0196185840707964,0.0047085768143261,0.0627372262773722,0.0237336343115124,0.0043225433526011,0.0046610169491525,0.0049284916201117,0.0046654545454545
4.112866472584978,4.198826984280347,0.8890682257885999,0.4217523278146964,10.03146062637262,2.936770782755242,0.2965213137788711,0.6465853139648691,3.0054145331161837,1.0451249218114018,4.3530009742e-05,0.2883298566373287,1.5253390383013283,2.61605494933749,1.0593639372933106,208.666624,75.505664,11.812864,424.804352,107.851776,337.010688,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,15.142912,41.242624,34.0,14.0,54.0,12.0,10.0,2.0,10.0,78.0,0.0196185840707964,0.0047085768143261,0.0627372262773722,0.0237336343115124,0.0043225433526011,0.0046610169491525,0.0049284916201117,0.0046662782568165
4.112866472584978,5.099694399612097,0.7582395191015026,0.4422990293756599,10.03146062637262,2.936770782755242,0.2965213137788711,0.6465853139648691,3.0054145331161837,1.0184635712498449,4.3530009742e-05,0.2878582037392972,1.5253390383013283,2.61605494933749,1.0593639372933106,208.666624,75.661312,11.812864,424.804352,107.851776,337.010688,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,15.142912,41.242624,22.0,20.0,48.0,8.0,10.0,2.0,10.0,52.0,0.019618613393706,0.0047085761999857,0.0627372262773722,0.0237336416615853,0.0043225433526011,0.0046610169491525,0.0049284916201117,0.0046662780103933
4.112866472584978,5.099694399612097,0.7622373262134363,0.4422990293756599,10.03146062637262,2.936770782755242,0.2965213137788711,0.6465853139648691,3.0054145331161837,1.0184635712498449,4.3530009742e-05,0.2878582037392972,1.5253390383013283,2.61605494933749,0.8914370971666993,208.666624,75.661312,11.812864,424.804352,107.851776,337.010688,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,15.142912,41.242624,60.0,40.0,96.0,6.0,6.0,2.0,6.0,78.0,0.0196736363636363,0.0047036468330134,0.0632125603864734,0.0236688741721854,0.004323782234957,0.0046610169491525,0.0049479553903345,0.0046718162839248
3.470596674374472,5.099694399612097,0.9285735524607054,0.4422990293756599,10.03146062637262,2.936770782755242,0.2965213137788711,0.647032103367549,3.0054145331161837,1.0184635712498449,5.78837804354e-05,0.2878582037392972,1.5253390383013283,2.61605494933749,0.8737810315451442,208.666624,75.661312,11.81696,424.804352,107.851776,337.010688,39.13728,10.354688,297.39008,91.7504,2.912256,298.872832,15.142912,41.242624,24.04,24.0,56.0,4.0,6.0,2.0,6.0,42.0,0.0196875,0.0047036468330134,0.0632125603864734,0.0236688741721854,0.0043245714285714,0.0046610169491525,0.0049473098330241,0.0046718162839248
