adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time.1
1.6571910572189688,6.478242675173056,1.9545402007458528,8.406698660609678,1.036290709538702,19.2726986195072,8.171513654779199,0.50010208868375,12.53306285651797,7.084644306611776,0.6568266260453568,1.2422779261313404,94.416896,53.00224,11.63264,41.418752,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.314304,62.0,104.0,4.0,332.0,4.0,42.0,42.0,6.0,574.0,76.0,32.0,0.004695647258338,0.0049101076762764,0.0485330578512396,0.0047279147235176,0.2320366379310345,0.0046272727272727,0.0048874615479266,0.0094477434679334,0.0046341412012644,1685202600
1.6571910572189688,6.213462562426267,1.9545402007458528,8.556442131084289,1.0575907370870663,19.2726986195072,8.171513654779199,0.50010208868375,12.53306285651797,7.084644306611776,0.6568266260453568,1.5950914918465762,94.416896,53.00224,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.273344,56.316,56.0,0.0,181.215,0.0,42.0,40.0,0.0,432.202,60.0,10.0,0.0047045089561457,0.0049098976109215,0.0487745098039215,0.0047391008505467,0.2320366379310345,0.0046297520661157,0.0048996728753588,0.0094753086419753,0.0046289655172413,1685202601
1.6571910572189688,6.213462562426267,1.9545402007458528,8.556442131084289,1.0459091091936683,19.2726986195072,8.013529207032558,0.50010208868375,12.53306285651797,7.084644306611776,0.6568266260453568,1.5950914918465762,94.416896,53.00224,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.273344,50.0,104.0,10.0,334.0,6.0,56.0,56.0,6.0,566.0,64.0,32.0,0.0046948962422882,0.0048978102189781,0.0486504424778761,0.0047360907271514,0.2320366379310345,0.0046297520661157,0.0048968636761214,0.009453285827395,0.0046272138228941,1685202602
1.4113605738060115,6.213462562426267,1.9545402007458528,8.556442131084289,1.0459091091936683,19.2726986195072,8.013529207032558,0.50010208868375,12.53306285651797,7.084644306611776,0.6568266260453568,1.5950914918465762,94.416896,53.00224,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.273344,94.0,124.0,0.0,356.0,0.0,64.0,64.0,0.0,660.0,86.0,24.0,0.0046948962422882,0.0048978102189781,0.0486504424778761,0.0047360907271514,0.2320366379310345,0.0046297520661157,0.0048934040846547,0.009453285827395,0.0046272138228941,1685202603
1.3837407228523622,6.46128813106991,1.9545402007458528,8.556442131084289,1.0459091091936683,19.2726986195072,8.013529207032558,0.4702471573369043,12.53306285651797,7.084644306611776,0.6568266260453568,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.273344,48.0,92.0,6.0,224.0,4.0,54.0,52.0,4.0,522.0,66.0,30.0,0.0046948962422882,0.0048978102189781,0.0486504424778761,0.0047360907271514,0.2312921348314607,0.0046297520661157,0.0048934040846547,0.009453285827395,0.0046272138228941,1685202604
1.3561208718987128,6.461288131069912,1.9545402007458528,8.556442131084289,1.0459091091936683,19.2726986195072,8.013529207032558,0.4702471573369043,12.53306285651797,7.084644306611776,0.6568266260453568,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.273344,58.0,92.0,0.0,394.0,0.0,44.0,44.0,0.0,510.0,86.0,16.0,0.0046948962422882,0.0048978102189781,0.0486504424778761,0.0047360907271514,0.2312921348314607,0.0046297520661157,0.0048934040846547,0.009453285827395,0.0046272138228941,1685202605
1.328501020945063,6.461288131069912,1.9557337329284048,8.556442131084289,1.0459091091936683,19.2726986195072,8.013529207032558,0.4702471573369043,12.53306285651797,7.084644306611776,0.6568266260453568,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.273344,60.0,88.0,4.0,280.0,4.0,58.0,58.0,4.0,502.0,66.0,30.0,0.0046811700182815,0.0048926938928437,0.0482798165137614,0.0047343828264758,0.2312921348314607,0.0046292682926829,0.0048802216651273,0.0094535590277777,0.0046286689419795,1685202606
1.3008811699914138,6.461288131069912,1.9557337329284048,8.617155158710965,1.0459091091936683,16.000611376321388,8.013529207032558,0.4702471573369043,10.482772150140828,7.084644306611776,0.6543294377097867,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.23648,46.977024,2.9696,9.273344,50.0,76.0,0.0,340.0,2.0,46.0,46.0,2.0,386.0,54.0,22.0,0.0046741648106904,0.0048984391259105,0.0484110169491525,0.0047243278688524,0.2312921348314607,0.0046292682926829,0.0048779098563645,0.0094539116963594,0.0046347266881028,1685202607
1.7865342451873136,6.461288131069912,1.9557337329284048,8.617155158710965,1.0459091091936683,16.32345331342654,8.130546576389868,0.4702471573369043,10.744085164121469,6.126544561980126,0.6543294377097867,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.785344,46.977024,2.9696,9.273344,70.0,106.0,2.0,358.0,0.0,56.0,56.0,0.0,618.0,88.0,22.0,0.0046741648106904,0.0048984391259105,0.0484110169491525,0.0047243278688524,0.2312921348314607,0.0046292682926829,0.0048754576063666,0.0094539116963594,0.0046347266881028,1685202608
1.7865342451873136,6.461288131069912,1.9557337329284048,8.617155158710965,1.0459091091936683,19.370516226309263,8.130546576389868,0.4702471573369043,10.957783689899504,6.008467156869929,0.6543294377097867,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.785344,46.977024,2.9696,9.273344,60.0,92.0,6.0,310.0,4.0,58.0,58.0,4.0,474.0,58.0,22.0,0.0046741648106904,0.0048984391259105,0.0484110169491525,0.0047243278688524,0.2310800283286118,0.0046292682926829,0.0048754576063666,0.0094539116963594,0.0046347266881028,1685202609
1.7865342451873136,6.461288131069912,1.9557337329284048,8.617155158710965,1.0459091091936683,16.275995548672086,8.130546576389868,0.4702471573369043,12.8219115466823,5.8903897517597334,0.6543294377097867,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.785344,46.977024,2.9696,9.273344,62.0,84.0,0.0,278.0,0.0,50.0,48.0,0.0,454.0,62.0,12.0,0.0046741648106904,0.0048984391259105,0.0484110169491525,0.0047243278688524,0.2310800283286118,0.0046292682926829,0.0048754576063666,0.0094539116963594,0.0046347266881028,1685202610
1.7865342451873136,6.461288131069912,1.9557337329284048,8.617155158710965,1.0459091091936683,15.95315361156693,8.130546576389868,0.4702471573369043,12.8219115466823,7.089185723520967,0.6543294377097867,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.309696,71.839744,36.151296,9.785344,46.977024,2.9696,9.273344,46.133,108.266,10.036,284.821,8.0,57.654,58.35,8.0,599.666,80.254,42.097,0.0046816176470588,0.0049121544869367,0.0485141509433962,0.0047333333333333,0.2310800283286119,0.00463,0.0048875538186394,0.0094861111111111,0.0046371559633027,1685202611
1.7865342451873136,6.461288131069912,1.9557337329284048,8.617155158710965,0.9160843984845228,19.4838341331568,8.130546576389868,0.4702471573369043,12.8219115466823,7.089185723520967,0.6622424119704902,1.5950914918465762,94.416896,53.018624,11.63264,38.723584,42.201088,17.12128,71.839744,36.151296,9.785344,46.977024,2.961408,9.273344,59.821,92.0,0.0,250.0,2.0,46.0,46.0,2.0,498.481,64.0,24.0,0.004675,0.0048980014253634,0.0486403508771929,0.0047235354728494,0.2310800283286118,0.00463,0.004882434299755,0.0094769408147578,0.0046352561808084,1685202612
1.7865342451873136,6.461288131069912,1.9557337329284048,8.617155158710965,1.0446719021769226,19.4838341331568,8.130546576389868,0.4702471573369043,12.8219115466823,7.089185723520967,0.6622424119704902,1.6430165123938272,94.416896,53.018624,11.63264,38.723584,42.201088,17.12128,71.839744,36.151296,9.785344,46.977024,2.961408,9.650176,58.0,80.0,4.0,272.0,2.0,54.0,56.0,2.0,478.0,64.0,20.0,0.004675,0.0048980007015082,0.0486403508771929,0.0047235352532274,0.2310800283286118,0.00463,0.0048801786157281,0.0094769408147578,0.0046352557127312,1685202613
1.7865342451873136,7.0453494715045,1.9557337329284048,8.617155158710965,1.0446719021769226,19.4838341331568,8.130546576389868,0.4445866398367564,12.8219115466823,7.170511400873673,0.6622424119704902,1.6430165123938272,94.416896,53.018624,11.63264,38.723584,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,47.81,79.976,1.988,288.857,3.996,44.0,44.0,3.988,493.845,61.865,33.976,0.004675,0.0048980014253634,0.0486403508771929,0.0047235354728494,0.2303703703703703,0.00463,0.0048801799288696,0.0094769408147578,0.0046352561808084,1685202614
1.7865342451873136,7.0453494715045,1.6024141362937805,8.617155158710965,1.0749813385632727,19.4838341331568,8.130546576389868,0.4445866398367564,12.8219115466823,7.170511400873673,0.6622424119704902,1.6985358567114233,94.416896,53.018624,11.63264,38.723584,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,53.888,96.0,6.0,315.339,6.012,48.0,46.0,6.0,425.092,54.0,28.0,0.004675,0.0048980007015082,0.0486403508771929,0.0047235352532274,0.2303703703703703,0.00463,0.0048801786157281,0.0094769408147578,0.0046352557127312,1685202615
1.7865342451873136,6.900967758067768,1.9426830491989968,8.615714494757341,1.0749813385632727,19.4838341331568,8.130546576389868,0.4445866398367564,12.8219115466823,7.170511400873673,0.6622424119704902,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,83.793,156.0,8.0,432.0,8.0,56.0,56.0,8.0,846.311,116.0,44.0,0.0046823238566131,0.0048950593642282,0.0487990196078431,0.0047258893042324,0.2303703703703703,0.0046310344827586,0.0048772498151757,0.009479845626072,0.0046383886255924,1685202616
1.7865342451873136,6.900967758067768,1.9426830491989968,8.615714494757341,1.0749813385632727,19.4838341331568,8.130546576389868,0.4445866398367564,12.8219115466823,7.170511400873673,0.6622424119704902,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,82.0,104.0,0.0,326.0,0.0,64.0,64.0,0.0,578.0,96.0,20.0,0.0046755102040816,0.004883644037988,0.0489220183486238,0.0047205817540766,0.2303703703703703,0.0046310344827586,0.0048802004694537,0.0094855769230769,0.00464,1685202617
1.7865342451873136,6.900967758067768,1.9426830491989968,8.615714494757341,1.0749813385632727,19.4838341331568,8.276408882456508,0.4445866398367564,12.8219115466823,7.170511400873673,0.6622424119704902,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,78.0,124.0,4.0,344.0,2.0,60.0,60.0,2.0,680.0,94.0,30.0,0.0046755102040816,0.004883644037988,0.0489220183486238,0.0047205817540766,0.2303703703703703,0.0046310344827586,0.0048772798495769,0.0094855769230769,0.00464,1685202618
1.7865342451873136,6.900967758067768,1.9426830491989968,8.615714494757341,1.0749813385632727,19.4838341331568,8.270870549818142,0.4445866398367564,12.8219115466823,7.170511400873673,0.5356187598952054,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,66.0,96.0,2.0,244.0,3.992,56.0,56.0,4.0,646.0,84.0,30.0,0.0046755102040816,0.004883644037988,0.0489220183486238,0.0047205817540766,0.2313656387665198,0.0046310344827586,0.0048772798495769,0.0094855769230769,0.00464,1685202619
1.7865342451873136,6.900967758067768,1.9426830491989968,7.344380393366262,1.0749813385632727,19.4838341331568,8.270870549818142,0.4445866398367564,12.8219115466823,7.170511400873673,0.5466160755415052,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,54.0,112.0,2.0,314.0,4.0,46.748,46.0,4.0,602.0,80.0,30.085,0.0046755102040816,0.004883644037988,0.0489220183486238,0.0047205817540766,0.2313656387665198,0.0046310344827586,0.0048772798495769,0.0094855769230769,0.00464,1685202620
1.812211775054556,6.900967758067768,1.9426830491989968,8.607816582926993,1.0749813385632727,19.4838341331568,8.270870549818142,0.3629182062767704,12.8219115466823,7.170511400873673,0.659838938777984,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,76.0,100.302,0.0,344.0,0.0,58.0,58.0,0.0,502.0,70.0,12.0,0.0046827329192546,0.0048935681470137,0.0490346534653465,0.004729019843656,0.2313656387665198,0.0046321428571428,0.0048857644753732,0.0095091304347826,0.0046383886255924,1685202621
1.807666411827116,6.900967758067768,1.9426830491989968,8.607816582926993,1.0749813385632727,19.4838341331568,8.270870549818142,0.4380402910185771,12.8219115466823,7.170511400873673,0.659838938777984,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,62.181,128.048,8.024,388.085,8.024,66.0,66.0,6.024,721.442,86.0,44.048,0.0046786554621848,0.0048799299474605,0.0489761904761904,0.0047271007479102,0.2313656387665198,0.0046321428571428,0.0048843704684446,0.0095098814229249,0.0046401785714285,1685202622
1.807666411827116,6.900967758067768,1.647578183535999,8.607816582926993,1.0749813385632727,19.4838341331568,8.270870549818142,0.4380402910185771,12.8219115466823,7.170511400873673,0.659838938777984,1.6985358567114233,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.650176,41.857,56.0,0.0,210.0,0.0,40.0,40.0,1.988,347.022,54.0,24.0,0.0046786554621848,0.0048799308041579,0.0489761904761904,0.0047271009994801,0.2313656387665198,0.0046321428571428,0.0048810888067474,0.0095098814229249,0.0046401792557081,1685202623
1.807666411827116,6.900967758067768,1.9944153172737216,8.607816582926993,1.0749813385632727,19.4838341331568,8.270870549818142,0.438040291018577,10.789602950112192,7.170511400873673,0.659838938777984,1.6560931120103095,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.4208,57.743,115.937,7.968,353.211,7.968,66.0,66.0,7.968,596.27,66.0,45.937,0.0046786554621848,0.0048799308041579,0.0489761904761904,0.0047271009994801,0.2315798733286417,0.0046321428571428,0.0048810888067474,0.0095098814229249,0.0046401792557081,1685202624
1.807666411827116,6.900967758067768,1.9944153172737216,8.607816582926993,1.0749813385632727,19.68427728926546,8.270870549818142,0.438040291018577,12.786712467000008,7.228278596220678,0.659838938777984,1.6560931120103095,94.416896,53.02272,11.309056,40.968192,42.201088,17.12128,71.839744,36.143104,9.785344,46.977024,2.961408,9.4208,68.129,156.305,10.0,492.0,9.968,72.0,72.0,10.024,816.0,98.0,52.0,0.0046786554621848,0.004879929519072,0.0489761904761904,0.0047271006221131,0.2315798733286417,0.0046321428571428,0.004881088325921,0.0095098814229249,0.004640178229263,1685202625
1.807666411827116,6.900967758067768,1.9944153172737216,8.607816582926993,1.0944106713951816,19.718066592855116,8.270870549818142,0.438040291018577,10.53694368639997,7.228278596220678,0.659838938777984,1.6560931120103095,94.416896,53.02272,11.309056,40.968192,42.201088,17.416192,71.839744,36.143104,9.785344,46.977024,2.961408,9.4208,45.81,51.948,0.0,246.984,0.0,38.0,38.0,2.0,370.759,52.0,22.0,0.0046326283987915,0.0048231631456397,0.0490656565656565,0.0046806985889418,0.2315798733286417,0.0046305084745762,0.0048255202019582,0.0094180672268907,0.004642056860823,1685202626
1.807666411827116,6.900967758067768,1.9083661673870649,8.607816582926993,1.0944106713951816,19.718066592855116,8.270870549818142,0.438040291018577,12.656125819863211,7.125990229231364,0.659838938777984,1.6560931120103095,94.416896,53.02272,11.476992,40.968192,42.201088,17.416192,71.839744,36.143104,9.228288,46.98112,2.961408,9.4208,81.714,129.524,5.968,358.54,4.0,64.0,63.492,3.976,699.635,97.603,27.937,0.0046302182428651,0.0048249337428862,0.0488738738738738,0.00468343375373,0.2315798733286417,0.0046305084745762,0.0048228507156531,0.0093918604651162,0.0046389750429808,1685202627
1.807666411827116,6.900967758067768,1.9083661673870649,8.607816582926993,0.9539704219883948,19.718066592855116,8.270870549818142,0.438040291018577,12.656125819863217,7.125990229231364,0.659838938777984,1.6560931120103095,94.416896,53.02272,11.476992,40.968192,42.201088,17.416192,71.839744,36.143104,9.228288,46.98112,2.961408,9.4208,74.664,92.653,0.0,352.669,0.0,57.471,60.852,2.0,460.953,68.454,20.085,0.0046302182428651,0.0048249227600411,0.0488738738738738,0.0046834307992202,0.2315798733286417,0.0046305084745762,0.0048204778156996,0.0093918604651162,0.004638961038961,1685202628
1.807666411827116,6.900967758067768,1.9083661673870649,8.607816582926993,0.9357302441318086,19.718066592855116,8.270870549818142,0.4111479389028187,12.656125819863217,7.125990229231364,0.659838938777984,1.6693989016018314,94.416896,53.02272,11.476992,40.968192,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.961408,9.4208,54.0,94.0,0.0,426.0,0.0,50.0,52.0,0.0,414.0,52.0,28.0,0.0046302182428651,0.0048249227600411,0.0488738738738738,0.0046834307992202,0.2227546777546777,0.0046305084745762,0.0048204778156996,0.0093918604651162,0.004638961038961,1685202629
1.807666411827116,6.900967758067768,1.9083661673870649,7.443083356850493,1.0534356247611758,19.718066592855116,8.270870549818142,0.4111479389028187,12.656125819863217,7.125990229231364,0.6549902609927988,1.6693989016018314,94.416896,53.02272,11.476992,40.968192,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,66.0,100.0,2.0,280.0,0.0,50.0,50.0,0.0,611.811,80.0,20.0,0.0046302182428651,0.0048249227600411,0.0488738738738738,0.0046834307992202,0.2227546777546777,0.0046305084745762,0.0048204778156996,0.0093918604651162,0.004638961038961,1685202630
1.807666411827116,6.900967758067768,1.9083661673870649,7.299619747135043,1.0534356247611758,19.718066592855116,8.270870549818142,0.4111479389028187,12.656125819863217,7.125990229231364,0.6549902609927988,1.6693989016018314,94.416896,53.02272,11.476992,40.968192,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,55.723,91.545,0.0,270.733,2.0,52.0,51.485,2.0,497.485,71.287,21.81,0.0046043689320388,0.0047702248496904,0.0483415841584158,0.0046563824053164,0.2227546777546777,0.0046,0.004777713904869,0.0093,0.0046421536293153,1685202631
1.807666411827116,5.769126601996901,1.9083661673870649,7.156156137419592,1.0534356247611758,19.718066592855116,8.270870549818142,0.4111479389028187,12.656125819863217,7.125990229231364,0.6549902609927988,1.6693989016018314,94.416896,53.02272,11.476992,40.968192,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,60.0,100.0,6.0,320.0,2.0,56.0,56.0,2.0,600.0,76.0,26.0,0.0046039955604883,0.0047721899555859,0.0482943925233644,0.0046595459459459,0.2227546777546777,0.0046,0.0047734854059357,0.0092853260869565,0.004643853820598,1685202632
1.807666411827116,6.481265252577995,1.9083661673870649,8.763340396285276,1.0534356247611758,19.718066592855116,6.711180238817091,0.4111479389028187,12.656125819863217,7.125990229231364,0.6549902609927988,1.6693989016018314,94.416896,52.973568,11.476992,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,68.0,112.0,4.0,316.0,6.0,56.0,56.0,6.0,616.0,88.0,30.0,0.0046039955604883,0.0047721899555859,0.0482943925233644,0.0046595459459459,0.2227546777546777,0.0046,0.0047718932038834,0.0092853260869565,0.004643853820598,1685202633
1.7423317762672332,6.481265252577995,1.9083661673870649,8.763340396285276,1.0534356247611758,19.718066592855116,5.640483730000483,0.4111479389028187,12.656125819863217,7.125990229231364,0.6549902609927988,1.6693989016018314,94.06464,52.973568,11.476992,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,42.0,64.193,4.0,334.0,4.0,38.0,36.0,4.0,262.0,36.0,20.0,0.0046039955604883,0.0047721899555859,0.0482943925233644,0.0046595459459459,0.22295,0.0046,0.0047718932038834,0.0092853260869565,0.004643853820598,1685202634
1.748941647860362,6.481265252577995,1.9083661673870649,8.763340396285276,1.0534356247611758,19.718066592855116,6.883001827808425,0.4111479389028187,12.656125819863211,5.835254377218465,0.6549902609927988,1.6693989016018314,94.06464,52.973568,11.476992,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,72.0,96.0,0.0,342.0,0.0,62.0,62.0,0.0,568.0,68.0,22.0,0.0046039955604883,0.0047721897686012,0.0482943925233644,0.0046595459149653,0.22295,0.0046,0.0047718899538464,0.0092853260869565,0.0046438534516611,1685202635
1.748941647860362,6.481265252577995,1.9083661673870649,8.944641571852825,1.0534356247611758,19.718066592855116,8.140854265812788,0.4111479389028187,12.601047702882914,7.0000652317879855,0.6549902609927988,1.6693989016018314,94.06464,52.973568,11.476992,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,62.443,92.355,8.056,295.405,8.024,56.0,54.435,6.024,556.59,70.274,26.113,0.0046043373493975,0.0047757709251101,0.0483415841584158,0.0046626342830453,0.22295,0.0046,0.0047651993785603,0.0092899159663865,0.0046462077012835,1685202636
1.748941647860362,6.481265252577995,1.9083661673870649,8.944641571852825,0.8968624234848134,19.718066592855116,8.140854265812788,0.4111479389028188,12.601047702882914,7.0000652317879855,0.6549902609927988,1.6693989016018314,94.06464,52.973568,11.476992,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,72.0,144.0,4.0,394.0,4.0,76.459,76.0,2.0,718.0,84.0,40.0,0.0046039889196675,0.0047739959155888,0.0482657657657657,0.0046583512237011,0.22295,0.0046,0.0047624839870676,0.0092852112676056,0.0046436604189636,1685202637
1.748941647860362,6.481265252577995,1.9083661673870649,8.944641571852825,1.035013760160452,19.718066592855116,8.140854265812788,0.4111479389028188,12.601047702882914,7.0000652317879855,0.6549902609927988,1.6693989016018314,94.06464,52.973568,11.476992,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,60.0,106.0,8.0,384.0,8.0,52.0,52.0,6.0,598.0,72.0,32.0,0.0046039889196675,0.0047739959155888,0.0482657657657657,0.0046583512237011,0.22295,0.0046,0.0047613903807857,0.0092852112676056,0.0046436604189636,1685202638
1.748941647860362,6.481265252577995,1.8327352758298276,8.944641571852825,1.035013760160452,19.720852146376263,8.140854265812788,0.4111479389028188,12.601047702882914,7.0000652317879855,0.6621268384170282,1.4200231662367158,94.06464,52.973568,11.558912,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,78.0,133.745,2.0,378.0,6.0,58.0,58.0,8.0,650.0,86.0,36.0,0.0046039889196675,0.0047739959155888,0.0482657657657657,0.0046583512237011,0.2224272173324306,0.0046,0.0047613903807857,0.0092852112676056,0.0046436604189636,1685202639
1.748941647860362,6.481265252577995,1.8327352758298276,8.944641571852825,1.035013760160452,19.720852146376263,8.140854265812788,0.285536436620976,12.601047702882914,7.0000652317879855,0.6621268384170282,1.3921998512100182,94.06464,52.973568,11.558912,39.17824,42.201088,17.416192,71.839744,36.253696,9.228288,46.98112,2.9696,9.4208,40.0,92.0,4.0,266.0,2.0,42.0,42.0,2.0,558.0,78.0,34.0,0.0046039889196675,0.0047739959155888,0.0482657657657657,0.0046583512237011,0.2224272173324306,0.0046,0.0047613903807857,0.0092852112676056,0.0046436604189636,1685202640
1.748941647860362,6.481265252577995,1.8327352758298276,8.944641571852825,1.035013760160452,19.720852146376263,8.140854265812788,0.3504405175999406,12.533102982045609,7.0000652317879855,0.6621268384170282,1.364376536183321,94.06464,52.973568,11.558912,39.17824,42.201088,17.416192,71.839744,36.118528,9.498624,46.98112,2.9696,9.4208,66.0,120.0,4.0,316.0,2.0,54.0,54.0,4.0,740.0,82.0,34.0,0.0046043609933373,0.0047701525865277,0.0483585858585858,0.0046552044609665,0.2224272173324306,0.0046,0.0047579485834207,0.0092988656195462,0.004643113772455,1685202641
1.748941647860362,6.481265252577995,1.7453172703326452,8.944641571852825,1.035013760160452,19.720852146376263,8.140854265812788,0.3577044618885013,12.533102982045609,7.0000652317879855,0.6621268384170282,0.9347345175000044,94.06464,52.973568,11.558912,39.17824,42.201088,17.416192,71.839744,36.118528,9.498624,46.98112,2.9696,9.4208,42.0,64.0,0.0,330.0,0.0,36.0,36.0,0.0,362.0,46.0,12.0,0.0046039889196675,0.0047686153846153,0.0482798165137614,0.0046582262210796,0.2224272173324306,0.0046,0.0047636363636363,0.0093060821484992,0.004648160535117,1685202642
1.748941647860362,6.481265252577995,1.7453172703326452,8.944641571852825,1.035013760160452,19.6420240459188,8.140854265812788,0.364968406177062,12.533102982045609,7.0000652317879855,0.6621268384170282,1.3415123531289188,94.06464,52.973568,11.558912,39.17824,42.201088,16.91648,71.839744,36.118528,9.498624,46.98112,2.9696,9.371648,50.0,124.0,8.0,316.0,8.0,42.0,44.0,8.0,552.0,76.0,44.0,0.0046039889196675,0.0047686153846153,0.0482798165137614,0.0046582262210796,0.2224272173324306,0.0046,0.0047622448979591,0.0093060821484992,0.004648160535117,1685202643
1.748941647860362,6.481265252577995,1.7453172703326452,8.944641571852825,0.8889273179902497,19.6420240459188,8.140854265812788,0.3722323504656227,12.533102982045609,7.0000652317879855,0.6621268384170282,1.368757636677555,94.06464,52.973568,11.558912,39.17824,42.201088,16.91648,71.839744,36.118528,9.498624,46.98112,2.9696,9.371648,64.0,88.0,0.0,458.0,0.0,54.0,54.0,0.0,500.0,56.0,24.0,0.0046039889196675,0.0047686153846153,0.0482798165137614,0.0046582262210796,0.2222371134020618,0.0046,0.0047622448979591,0.0093060821484992,0.004648160535117,1685202644
1.745826021198515,6.481265252577995,1.7453172703326452,8.944641571852825,0.8716770886542423,19.6420240459188,8.140854265812788,0.4358366573136417,12.533102982045609,5.811687490938112,0.6621268384170282,1.3960029202261903,94.060544,52.973568,11.558912,39.17824,42.201088,16.91648,71.839744,36.118528,9.498624,46.98112,2.9696,9.371648,58.0,108.0,8.0,290.586,8.0,40.0,40.0,6.0,638.0,84.0,32.0,0.0046039889196675,0.0047686153846153,0.0482798165137614,0.0046582262210796,0.2222371134020618,0.0046,0.0047622448979591,0.0093060821484992,0.004648160535117,1685202645
1.745826021198515,6.481265252577995,1.7453172703326452,8.944641571852825,0.8544268593182346,19.6420240459188,8.140854265812788,0.4358366573136417,12.533102982045609,6.872149727035688,0.6621268384170282,1.6347170129181556,94.060544,52.973568,11.558912,39.17824,42.201088,16.91648,71.839744,36.118528,9.498624,46.98112,2.9696,9.371648,54.0,116.0,14.0,356.0,14.0,56.0,56.0,12.0,672.0,84.0,50.0,0.0046043452021726,0.0047698365527488,0.0481443298969072,0.0046574202496532,0.2222371134020618,0.0046,0.0047528848047259,0.0093120138288677,0.004651923076923,1685202646
